(500.0, 1647927414.26971)
(500.0, 1647927414.284717)
(500.0, 1647927414.2994208)
(500.0, 1647927414.314784)
(500.0, 1647927414.315383)
(500.0, 1647927414.330187)
(500.0, 1647927414.330671)
(500.0, 1647927414.344846)
(500.0, 1647927414.3647559)
(500.0, 1647927414.375561)
(500.0, 1647927414.375615)
(500.0, 1647927414.3949819)
(500.0, 1647927414.404418)
(500.0, 1647927414.435325)
(500.0, 1647927414.453095)
(500.0, 1647927414.4533272)
(500.0, 1647927414.471137)
(500.0, 1647927414.491884)
(500.0, 1647927414.500434)
(500.0, 1647927414.50999)
(500.0, 1647927414.524502)
(500.0, 1647927414.5405161)
(500.0, 1647927414.540677)
(500.0, 1647927414.555274)
(500.0, 1647927414.5708349)
(500.0, 1647927414.571446)
(500.0, 1647927414.588452)
(500.0, 1647927414.6154969)
(500.0, 1647927414.629876)
(500.0, 1647927414.63023)
(500.0, 1647927414.645374)
(500.0, 1647927414.659483)
(500.0, 1647927414.6749241)
(500.0, 1647927414.674974)
(500.0, 1647927414.690499)
(500.0, 1647927414.709544)
(500.0, 1647927414.7241092)
(500.0, 1647927414.724184)
(500.0, 1647927414.739611)
(500.0, 1647927414.756783)
(500.0, 1647927414.768526)
(500.0, 1647927414.789259)
(500.0, 1647927414.799005)
(500.0, 1647927414.8177128)
(500.0, 1647927414.824739)
(500.0, 1647927414.8403342)
(500.0, 1647927414.840374)
(500.0, 1647927414.855613)
(500.0, 1647927414.870908)
(500.0, 1647927414.884684)
(500.0, 1647927414.8848782)
(500.0, 1647927414.899822)
(500.0, 1647927414.9155252)
(500.0, 1647927414.930323)
(500.0, 1647927414.930393)
(500.0, 1647927414.944565)
(500.0, 1647927414.959556)
(500.0, 1647927414.959733)
(500.0, 1647927414.974705)
(500.0, 1647927414.989598)
(500.0, 1647927414.989861)
(500.0, 1647927415.0045598)
(500.0, 1647927415.019545)
(500.0, 1647927415.0198798)
(500.0, 1647927415.0346618)
(500.0, 1647927415.03491)
(500.0, 1647927415.0498052)
(500.0, 1647927415.0649211)
(500.0, 1647927415.07999)
(500.0, 1647927415.094791)
(500.0, 1647927415.110081)
(500.0, 1647927415.110403)
(500.0, 1647927415.1246479)
(500.0, 1647927415.139513)
(500.0, 1647927415.139783)
(500.0, 1647927415.169584)
(500.0, 1647927415.169815)
(500.0, 1647927415.1846988)
(500.0, 1647927415.199889)
(500.0, 1647927415.2003882)
(500.0, 1647927415.214787)
(500.0, 1647927415.230195)
(500.0, 1647927415.2306612)
(500.0, 1647927415.244559)
(500.0, 1647927415.259789)
(500.0, 1647927415.274487)
(500.0, 1647927415.290132)
(500.0, 1647927415.2904031)
(500.0, 1647927415.3046799)
(500.0, 1647927415.3198159)
(500.0, 1647927415.320033)
(500.0, 1647927415.3346791)
(500.0, 1647927415.349761)
(500.0, 1647927415.364954)
(500.0, 1647927415.380158)
(500.0, 1647927415.394932)
(500.0, 1647927415.410198)
(500.0, 1647927415.4252758)
(500.0, 1647927415.425815)
(500.0, 1647927415.440285)
(500.0, 1647927415.440348)
(500.0, 1647927415.4550269)
(500.0, 1647927415.455429)
(500.0, 1647927415.4703271)
(500.0, 1647927415.4850318)
(500.0, 1647927415.485093)
(500.0, 1647927415.5002859)
(500.0, 1647927415.530157)
(500.0, 1647927415.545547)
(500.0, 1647927415.545641)
(500.0, 1647927415.5601542)
(500.0, 1647927415.575079)
(500.0, 1647927415.5899048)
(500.0, 1647927415.605022)
(500.0, 1647927415.605411)
(500.0, 1647927415.6199129)
(500.0, 1647927415.620259)
(500.0, 1647927415.635159)
(500.0, 1647927415.650313)
(500.0, 1647927415.6649091)
(500.0, 1647927415.6802602)
(500.0, 1647927415.7103949)
(500.0, 1647927415.710678)
(500.0, 1647927415.725607)
(500.0, 1647927415.740138)
(500.0, 1647927415.755095)
(500.0, 1647927415.755166)
(500.0, 1647927415.7697878)
(500.0, 1647927415.7850828)
(500.0, 1647927415.799872)
(500.0, 1647927415.814872)
(500.0, 1647927415.815202)
(500.0, 1647927415.8297799)
(500.0, 1647927415.844654)
(500.0, 1647927415.844875)
(500.0, 1647927415.859555)
(500.0, 1647927415.8898618)
(500.0, 1647927415.9050171)
(500.0, 1647927415.905526)
(500.0, 1647927415.920023)
(500.0, 1647927415.9497159)
(500.0, 1647927415.9645178)
(500.0, 1647927415.979394)
(500.0, 1647927415.994488)
(500.0, 1647927416.009463)
(500.0, 1647927416.02474)
(500.0, 1647927416.0397599)
(500.0, 1647927416.0548859)
(500.0, 1647927416.0698829)
(500.0, 1647927416.0703108)
(500.0, 1647927416.08483)
(500.0, 1647927416.099582)
(500.0, 1647927416.099835)
(500.0, 1647927416.1148102)
(500.0, 1647927416.115108)
(500.0, 1647927416.1294641)
(500.0, 1647927416.15957)
(500.0, 1647927416.159795)
(500.0, 1647927416.175306)
(500.0, 1647927416.189764)
(500.0, 1647927416.19012)
(500.0, 1647927416.205055)
(500.0, 1647927416.220055)
(500.0, 1647927416.220408)
(500.0, 1647927416.234825)
(500.0, 1647927416.249436)
(500.0, 1647927416.264501)
(500.0, 1647927416.2800572)
(500.0, 1647927416.280361)
(500.0, 1647927416.294564)
(500.0, 1647927416.3097558)
(500.0, 1647927416.3248441)
(500.0, 1647927416.32538)
(500.0, 1647927416.340207)
(500.0, 1647927416.355341)
(500.0, 1647927416.3704472)
(500.0, 1647927416.370542)
(500.0, 1647927416.399979)
(500.0, 1647927416.415391)
(500.0, 1647927416.415445)
(500.0, 1647927416.42947)
(500.0, 1647927416.444355)
(500.0, 1647927416.4598699)
(500.0, 1647927416.475738)
(500.0, 1647927416.4763489)
(500.0, 1647927416.489681)
(500.0, 1647927416.504482)
(500.0, 1647927416.519549)
(500.0, 1647927416.53441)
(500.0, 1647927416.5494359)
(500.0, 1647927416.564418)
(500.0, 1647927416.5647528)
(500.0, 1647927416.579456)
(500.0, 1647927416.594552)
(500.0, 1647927416.6248472)
(500.0, 1647927416.640272)
(500.0, 1647927416.655024)
(500.0, 1647927416.670093)
(500.0, 1647927416.699887)
(500.0, 1647927416.714578)
(500.0, 1647927416.729473)
(500.0, 1647927416.729814)
(500.0, 1647927416.7444339)
(500.0, 1647927416.759445)
(500.0, 1647927416.7752352)
(500.0, 1647927416.790032)
(500.0, 1647927416.804333)
(500.0, 1647927416.8047092)
(500.0, 1647927416.81972)
(500.0, 1647927416.8200672)
(500.0, 1647927416.8360739)
(500.0, 1647927416.849452)
(500.0, 1647927416.8645172)
(500.0, 1647927416.8648808)
(500.0, 1647927416.879515)
(500.0, 1647927416.894442)
(500.0, 1647927416.909514)
(500.0, 1647927416.924327)
(500.0, 1647927416.939317)
(500.0, 1647927416.9543219)
(500.0, 1647927416.954766)
(500.0, 1647927416.969433)
(500.0, 1647927416.984294)
(500.0, 1647927416.9993868)
(500.0, 1647927416.999763)
(500.0, 1647927417.0293849)
(500.0, 1647927417.059357)
(500.0, 1647927417.074304)
(500.0, 1647927417.0746849)
(500.0, 1647927417.089557)
(500.0, 1647927417.104331)
(500.0, 1647927417.119286)
(500.0, 1647927417.134333)
(500.0, 1647927417.134702)
(500.0, 1647927417.149342)
(500.0, 1647927417.1643908)
(500.0, 1647927417.17966)
(500.0, 1647927417.1948512)
(500.0, 1647927417.209991)
(500.0, 1647927417.210342)
(500.0, 1647927417.224787)
(500.0, 1647927417.2393448)
(500.0, 1647927417.239691)
(500.0, 1647927417.254405)
(500.0, 1647927417.269797)
(500.0, 1647927417.2700958)
(500.0, 1647927417.284637)
(500.0, 1647927417.299532)
(500.0, 1647927417.315042)
(500.0, 1647927417.315522)
(500.0, 1647927417.3296)
(500.0, 1647927417.344348)
(500.0, 1647927417.359363)
(500.0, 1647927417.3597481)
(500.0, 1647927417.375093)
(500.0, 1647927417.389452)
(500.0, 1647927417.40446)
(500.0, 1647927417.419669)
(500.0, 1647927417.434483)
(500.0, 1647927417.434773)
(500.0, 1647927417.449464)
(500.0, 1647927417.464821)
(500.0, 1647927417.465224)
(500.0, 1647927417.480235)
(500.0, 1647927417.494933)
(500.0, 1647927417.5098119)
(500.0, 1647927417.5394719)
(500.0, 1647927417.5398011)
(500.0, 1647927417.554354)
(500.0, 1647927417.569688)
(500.0, 1647927417.5845351)
(500.0, 1647927417.614688)
(500.0, 1647927417.629545)
(500.0, 1647927417.644533)
(500.0, 1647927417.660107)
(500.0, 1647927417.674363)
(500.0, 1647927417.69336)
(500.0, 1647927417.719813)
(500.0, 1647927417.734828)
(500.0, 1647927417.749932)
(500.0, 1647927417.7646642)
(500.0, 1647927417.780288)
(500.0, 1647927417.795221)
(500.0, 1647927417.8102021)
(500.0, 1647927417.8258471)
(500.0, 1647927417.840776)
(500.0, 1647927417.8551831)
(500.0, 1647927417.870176)
(500.0, 1647927417.885256)
(500.0, 1647927417.900362)
(500.0, 1647927418.260341)
(500.0, 1647927418.260448)
(500.0, 1647927418.2604969)
(500.0, 1647927418.260544)
(500.0, 1647927418.26059)
(500.0, 1647927418.2606342)
(500.0, 1647927418.2606971)
(500.0, 1647927418.26076)
(500.0, 1647927418.260833)
(500.0, 1647927418.260878)
(500.0, 1647927418.26092)
(500.0, 1647927418.2609642)
(500.0, 1647927418.261006)
(500.0, 1647927418.261048)
(500.0, 1647927418.26109)
(500.0, 1647927418.261132)
(500.0, 1647927418.2611752)
(500.0, 1647927418.261217)
(500.0, 1647927418.261261)
(500.0, 1647927418.261306)
(500.0, 1647927418.2613518)
(500.0, 1647927418.261397)
(500.0, 1647927418.261442)
(500.0, 1647927418.261487)
(500.0, 1647927418.2615309)
(500.0, 1647927418.261575)
(500.0, 1647927418.26162)
(500.0, 1647927418.261664)
(500.0, 1647927418.261707)
(500.0, 1647927418.274349)
(500.0, 1647927418.289373)
(500.0, 1647927418.308908)
(500.0, 1647927418.3196402)
(500.0, 1647927418.335341)
(500.0, 1647927418.3494651)
(500.0, 1647927418.364417)
(500.0, 1647927418.380554)
(500.0, 1647927418.410132)
(500.0, 1647927418.424949)
(500.0, 1647927418.455093)
(500.0, 1647927418.470505)
(500.0, 1647927418.485198)
(500.0, 1647927418.500322)
(500.0, 1647927418.5006201)
(500.0, 1647927418.514879)
(500.0, 1647927418.5301492)
(500.0, 1647927418.5450182)
(500.0, 1647927418.5453818)
(500.0, 1647927418.559814)
(500.0, 1647927418.575113)
(500.0, 1647927418.590374)
(500.0, 1647927418.5906591)
(500.0, 1647927418.604512)
(500.0, 1647927418.604806)
(500.0, 1647927418.625036)
(500.0, 1647927418.625222)
(500.0, 1647927418.636013)
(500.0, 1647927418.6495192)
(500.0, 1647927418.66436)
(500.0, 1647927418.6823401)
(500.0, 1647927418.6956968)
(500.0, 1647927418.710197)
(500.0, 1647927418.727204)
(500.0, 1647927418.7275882)
(500.0, 1647927418.740887)
(500.0, 1647927418.754643)
(500.0, 1647927418.7549329)
(500.0, 1647927418.7719512)
(500.0, 1647927418.772008)
(500.0, 1647927418.784425)
(500.0, 1647927418.8000262)
(500.0, 1647927418.800082)
(500.0, 1647927418.814801)
(500.0, 1647927418.8299048)
(500.0, 1647927418.845004)
(500.0, 1647927418.860141)
(500.0, 1647927418.860613)
(500.0, 1647927418.8752809)
(500.0, 1647927418.875605)
(500.0, 1647927418.890226)
(500.0, 1647927418.905205)
(500.0, 1647927418.9202151)
(500.0, 1647927418.935233)
(500.0, 1647927418.949795)
(500.0, 1647927418.964669)
(500.0, 1647927418.979574)
(500.0, 1647927418.994899)
(500.0, 1647927419.010323)
(500.0, 1647927419.0106728)
(500.0, 1647927419.0252101)
(500.0, 1647927419.039698)
(500.0, 1647927419.040013)
(500.0, 1647927419.0553641)
(500.0, 1647927419.055686)
(500.0, 1647927419.070209)
(500.0, 1647927419.0851998)
(500.0, 1647927419.100492)
(500.0, 1647927419.100898)
(500.0, 1647927419.114927)
(500.0, 1647927419.1152189)
(500.0, 1647927419.1299012)
(500.0, 1647927419.144866)
(500.0, 1647927419.160369)
(500.0, 1647927419.17538)
(500.0, 1647927419.175445)
(500.0, 1647927419.190175)
(500.0, 1647927419.205408)
(500.0, 1647927419.2058282)
(500.0, 1647927419.2199428)
(500.0, 1647927419.235172)
(500.0, 1647927419.250078)
(500.0, 1647927419.250426)
(500.0, 1647927419.264811)
(500.0, 1647927419.279853)
(500.0, 1647927419.280134)
(500.0, 1647927419.295359)
(500.0, 1647927419.3103108)
(500.0, 1647927419.325069)
(500.0, 1647927419.325564)
(500.0, 1647927419.339929)
(500.0, 1647927419.354928)
(500.0, 1647927419.370006)
(500.0, 1647927419.3703868)
(500.0, 1647927419.385105)
(500.0, 1647927419.399766)
(500.0, 1647927419.415024)
(500.0, 1647927419.4154189)
(500.0, 1647927419.430208)
(500.0, 1647927419.445205)
(500.0, 1647927419.460414)
(500.0, 1647927419.460743)
(500.0, 1647927419.489632)
(500.0, 1647927419.505017)
(500.0, 1647927419.5052001)
(500.0, 1647927419.519425)
(500.0, 1647927419.534511)
(500.0, 1647927419.564499)
(500.0, 1647927419.579694)
(500.0, 1647927419.5799308)
(500.0, 1647927419.594512)
(500.0, 1647927419.609729)
(500.0, 1647927419.625033)
(500.0, 1647927419.640152)
(500.0, 1647927419.6548438)
(500.0, 1647927419.6697412)
(500.0, 1647927419.6848829)
(500.0, 1647927419.7000058)
(500.0, 1647927419.700355)
(500.0, 1647927419.714844)
(500.0, 1647927419.729769)
(500.0, 1647927419.744617)
(500.0, 1647927419.759414)
(500.0, 1647927419.774445)
(500.0, 1647927419.774741)
(500.0, 1647927419.789415)
(500.0, 1647927419.7897768)
(500.0, 1647927419.804529)
(500.0, 1647927419.8195388)
(500.0, 1647927419.834522)
(500.0, 1647927419.8507679)
(500.0, 1647927419.851274)
(500.0, 1647927419.864372)
(500.0, 1647927419.879502)
(500.0, 1647927419.894486)
(500.0, 1647927419.894798)
(500.0, 1647927419.9097311)
(500.0, 1647927419.9101272)
(500.0, 1647927419.924521)
(500.0, 1647927419.939928)
(500.0, 1647927419.955193)
(500.0, 1647927419.970355)
(500.0, 1647927419.970776)
(500.0, 1647927419.9847739)
(500.0, 1647927420.000256)
(500.0, 1647927420.015049)
(500.0, 1647927420.015331)
(500.0, 1647927420.029929)
(500.0, 1647927420.0303302)
(500.0, 1647927420.059504)
(500.0, 1647927420.074403)
(500.0, 1647927420.089689)
(500.0, 1647927420.104532)
(500.0, 1647927420.1194031)
(500.0, 1647927420.134442)
(500.0, 1647927420.149376)
(500.0, 1647927420.164577)
(500.0, 1647927420.179443)
(500.0, 1647927420.19446)
(500.0, 1647927420.1947148)
(500.0, 1647927420.209447)
(500.0, 1647927420.224446)
(500.0, 1647927420.239597)
(500.0, 1647927420.254519)
(500.0, 1647927420.270108)
(500.0, 1647927420.285314)
(500.0, 1647927420.300329)
(500.0, 1647927420.300674)
(500.0, 1647927420.314938)
(500.0, 1647927420.32947)
(500.0, 1647927420.344447)
(500.0, 1647927420.3448331)
(500.0, 1647927420.359692)
(500.0, 1647927420.3599942)
(500.0, 1647927420.374922)
(500.0, 1647927420.389924)
(500.0, 1647927420.4049878)
(500.0, 1647927420.405355)
(500.0, 1647927420.419453)
(500.0, 1647927420.434457)
(500.0, 1647927420.449374)
(500.0, 1647927420.4497511)
(500.0, 1647927420.465054)
(500.0, 1647927420.480181)
(500.0, 1647927420.495373)
(500.0, 1647927420.495434)
(500.0, 1647927420.5096252)
(500.0, 1647927420.5244532)
(500.0, 1647927420.539546)
(500.0, 1647927420.539753)
(500.0, 1647927420.5545259)
(500.0, 1647927420.570354)
(500.0, 1647927420.570601)
(500.0, 1647927420.6002681)
(500.0, 1647927420.614482)
(500.0, 1647927420.629571)
(500.0, 1647927420.645078)
(500.0, 1647927420.645392)
(500.0, 1647927420.660056)
(500.0, 1647927420.6749818)
(500.0, 1647927420.689814)
(500.0, 1647927420.6900969)
(500.0, 1647927420.704609)
(500.0, 1647927420.7194471)
(500.0, 1647927420.7345011)
(500.0, 1647927420.734744)
(500.0, 1647927420.749509)
(500.0, 1647927420.764894)
(500.0, 1647927420.7652621)
(500.0, 1647927420.780214)
(500.0, 1647927420.795209)
(500.0, 1647927420.810267)
(500.0, 1647927420.824779)
(500.0, 1647927420.840417)
(500.0, 1647927420.840576)
(500.0, 1647927420.855305)
(500.0, 1647927420.870212)
(500.0, 1647927420.8854778)
(500.0, 1647927420.885888)
(500.0, 1647927420.914967)
(500.0, 1647927420.930228)
(500.0, 1647927420.945163)
(500.0, 1647927420.945239)
(500.0, 1647927420.959594)
(500.0, 1647927420.9749289)
(500.0, 1647927420.9902122)
(500.0, 1647927421.020339)
(500.0, 1647927421.050187)
(500.0, 1647927421.065068)
(500.0, 1647927421.080183)
(500.0, 1647927421.0951521)
(500.0, 1647927421.110327)
(500.0, 1647927421.110763)
(500.0, 1647927421.12517)
(500.0, 1647927421.155162)
(500.0, 1647927421.170797)
(500.0, 1647927421.171226)
(500.0, 1647927421.185421)
(500.0, 1647927421.200342)
(500.0, 1647927421.215158)
(500.0, 1647927421.215401)
(500.0, 1647927421.22996)
(500.0, 1647927421.245273)
(500.0, 1647927421.245347)
(500.0, 1647927421.260442)
(500.0, 1647927421.260863)
(500.0, 1647927421.274745)
(500.0, 1647927421.2902222)
(500.0, 1647927421.305426)
(500.0, 1647927421.3198102)
(500.0, 1647927421.320218)
(500.0, 1647927421.335335)
(500.0, 1647927421.335409)
(500.0, 1647927421.349909)
(500.0, 1647927421.364919)
(500.0, 1647927421.379498)
(500.0, 1647927421.3945868)
(500.0, 1647927421.394827)
(500.0, 1647927421.409931)
(500.0, 1647927421.425009)
(500.0, 1647927421.4254668)
(500.0, 1647927421.440232)
(500.0, 1647927421.455102)
(500.0, 1647927421.470326)
(500.0, 1647927421.4708219)
(500.0, 1647927421.485145)
(500.0, 1647927421.499944)
(500.0, 1647927421.514791)
(500.0, 1647927421.515177)
(500.0, 1647927421.5296378)
(500.0, 1647927421.545223)
(500.0, 1647927421.545378)
(500.0, 1647927421.560256)
(500.0, 1647927421.5752)
(500.0, 1647927421.590132)
(500.0, 1647927421.604636)
(500.0, 1647927421.604875)
(500.0, 1647927421.6193779)
(500.0, 1647927421.619688)
(500.0, 1647927421.6355772)
(500.0, 1647927421.651204)
(500.0, 1647927421.651677)
(500.0, 1647927421.66462)
(500.0, 1647927421.680289)
(500.0, 1647927421.730123)
(500.0, 1647927421.74066)
(500.0, 1647927421.7426)
(500.0, 1647927421.7545831)
(500.0, 1647927421.771351)
(500.0, 1647927421.784532)
(500.0, 1647927421.799375)
(500.0, 1647927421.799762)
(500.0, 1647927421.814657)
(500.0, 1647927421.830129)
(500.0, 1647927421.830461)
(500.0, 1647927421.845184)
(500.0, 1647927421.8601332)
(500.0, 1647927421.86063)
(500.0, 1647927421.875155)
(500.0, 1647927421.889889)
(500.0, 1647927421.905233)
(500.0, 1647927421.920207)
(500.0, 1647927421.949386)
(500.0, 1647927421.9650612)
(500.0, 1647927421.980194)
(500.0, 1647927421.9952)
(500.0, 1647927422.025185)
(500.0, 1647927422.0401359)
(500.0, 1647927422.055211)
(500.0, 1647927422.069521)
(500.0, 1647927422.084415)
(500.0, 1647927422.100966)
(500.0, 1647927422.114512)
(500.0, 1647927422.129525)
(500.0, 1647927422.144415)
(500.0, 1647927422.159762)
(500.0, 1647927422.175374)
(500.0, 1647927422.175532)
(500.0, 1647927422.190232)
(500.0, 1647927422.2043679)
(500.0, 1647927422.219479)
(500.0, 1647927422.235256)
(500.0, 1647927422.235293)
(500.0, 1647927422.2493)
(500.0, 1647927422.281067)
(500.0, 1647927422.294376)
(500.0, 1647927422.309383)
(500.0, 1647927422.3246982)
(500.0, 1647927422.339963)
(500.0, 1647927422.355145)
(500.0, 1647927422.3697972)
(500.0, 1647927422.384877)
(500.0, 1647927422.3996952)
(500.0, 1647927422.4146821)
(500.0, 1647927422.431505)
(500.0, 1647927422.4443898)
(500.0, 1647927422.459747)
(500.0, 1647927422.474566)
(500.0, 1647927422.4900632)
(500.0, 1647927422.5049212)
(500.0, 1647927422.519819)
(500.0, 1647927422.535126)
(500.0, 1647927422.5503051)
(500.0, 1647927422.5505931)
(500.0, 1647927422.565109)
(500.0, 1647927422.579573)
(500.0, 1647927422.579764)
(500.0, 1647927422.594562)
(500.0, 1647927422.5947368)
(500.0, 1647927422.609498)
(500.0, 1647927422.624418)
(500.0, 1647927422.639437)
(500.0, 1647927422.654444)
(500.0, 1647927422.669516)
(500.0, 1647927422.669773)
(500.0, 1647927422.68495)
(500.0, 1647927422.699931)
(500.0, 1647927422.70031)
(500.0, 1647927422.7150211)
(500.0, 1647927422.730146)
(500.0, 1647927422.745312)
(500.0, 1647927422.745373)
(500.0, 1647927422.760115)
(500.0, 1647927422.77499)
(500.0, 1647927422.7753758)
(500.0, 1647927422.789485)
(500.0, 1647927422.804426)
(500.0, 1647927422.804896)
(500.0, 1647927422.819763)
(500.0, 1647927422.834739)
(500.0, 1647927422.849417)
(500.0, 1647927422.864741)
(500.0, 1647927422.879463)
(500.0, 1647927422.879738)
(500.0, 1647927422.894581)
(500.0, 1647927422.909626)
(500.0, 1647927422.924458)
(500.0, 1647927422.924802)
(500.0, 1647927422.939617)
(500.0, 1647927422.955313)
(500.0, 1647927422.95564)
(500.0, 1647927422.9695091)
(500.0, 1647927422.984705)
(500.0, 1647927422.999498)
(500.0, 1647927423.014542)
(500.0, 1647927423.0294871)
