(800.0, 1647928329.614872)
(800.0, 1647928329.6151948)
(800.0, 1647928329.629929)
(800.0, 1647928329.64572)
(800.0, 1647928329.646143)
(800.0, 1647928329.660336)
(800.0, 1647928329.6755588)
(800.0, 1647928329.689842)
(800.0, 1647928329.705014)
(800.0, 1647928329.705282)
(800.0, 1647928329.719877)
(800.0, 1647928329.735658)
(800.0, 1647928329.749771)
(800.0, 1647928329.765532)
(800.0, 1647928329.780351)
(800.0, 1647928329.7806919)
(800.0, 1647928329.7955468)
(800.0, 1647928329.810806)
(800.0, 1647928329.825137)
(800.0, 1647928329.825423)
(800.0, 1647928329.840106)
(800.0, 1647928329.854976)
(800.0, 1647928329.8704362)
(800.0, 1647928329.8708951)
(800.0, 1647928329.885531)
(800.0, 1647928329.900825)
(800.0, 1647928329.900935)
(800.0, 1647928329.91539)
(800.0, 1647928329.930223)
(800.0, 1647928329.945629)
(800.0, 1647928329.9605918)
(800.0, 1647928329.975778)
(800.0, 1647928329.9762518)
(800.0, 1647928329.989862)
(800.0, 1647928330.005064)
(800.0, 1647928330.005449)
(800.0, 1647928330.020244)
(800.0, 1647928330.0353348)
(800.0, 1647928330.050605)
(800.0, 1647928330.06544)
(800.0, 1647928330.08061)
(800.0, 1647928330.080672)
(800.0, 1647928330.0951319)
(800.0, 1647928330.1103868)
(800.0, 1647928330.110789)
(800.0, 1647928330.1252842)
(800.0, 1647928330.140036)
(800.0, 1647928330.140279)
(800.0, 1647928330.170193)
(800.0, 1647928330.185112)
(800.0, 1647928330.200597)
(800.0, 1647928330.215434)
(800.0, 1647928330.2303889)
(800.0, 1647928330.2456162)
(800.0, 1647928330.245965)
(800.0, 1647928330.2605639)
(800.0, 1647928330.275837)
(800.0, 1647928330.2762492)
(800.0, 1647928330.2907221)
(800.0, 1647928330.2910872)
(800.0, 1647928330.305258)
(800.0, 1647928330.3203971)
(800.0, 1647928330.3350809)
(800.0, 1647928330.35021)
(800.0, 1647928330.350595)
(800.0, 1647928330.364971)
(800.0, 1647928330.380533)
(800.0, 1647928330.395831)
(800.0, 1647928330.396256)
(800.0, 1647928330.41069)
(800.0, 1647928330.425781)
(800.0, 1647928330.4399738)
(800.0, 1647928330.440219)
(800.0, 1647928330.454958)
(800.0, 1647928330.4703438)
(800.0, 1647928330.48511)
(800.0, 1647928330.485421)
(800.0, 1647928330.500597)
(800.0, 1647928330.515457)
(800.0, 1647928330.516109)
(800.0, 1647928330.529849)
(800.0, 1647928330.544853)
(800.0, 1647928330.559812)
(800.0, 1647928330.5749178)
(800.0, 1647928330.5751948)
(800.0, 1647928330.589824)
(800.0, 1647928330.6058571)
(800.0, 1647928330.606264)
(800.0, 1647928330.6202939)
(800.0, 1647928330.635585)
(800.0, 1647928330.650501)
(800.0, 1647928330.66567)
(800.0, 1647928330.665974)
(800.0, 1647928330.6806169)
(800.0, 1647928330.695758)
(800.0, 1647928330.7106261)
(800.0, 1647928330.7257202)
(800.0, 1647928330.7260401)
(800.0, 1647928330.7406132)
(800.0, 1647928330.7556422)
(800.0, 1647928330.770581)
(800.0, 1647928330.770653)
(800.0, 1647928330.785652)
(800.0, 1647928330.8006)
(800.0, 1647928330.800668)
(800.0, 1647928330.815572)
(800.0, 1647928330.8159082)
(800.0, 1647928330.8310988)
(800.0, 1647928330.845694)
(800.0, 1647928330.86063)
(800.0, 1647928330.875703)
(800.0, 1647928330.876134)
(800.0, 1647928330.890561)
(800.0, 1647928330.905588)
(800.0, 1647928330.93573)
(800.0, 1647928330.936224)
(800.0, 1647928330.950151)
(800.0, 1647928330.950429)
(800.0, 1647928330.965608)
(800.0, 1647928330.9808671)
(800.0, 1647928330.981292)
(800.0, 1647928330.995565)
(800.0, 1647928331.011013)
(800.0, 1647928331.0114381)
(800.0, 1647928331.02559)
(800.0, 1647928331.040006)
(800.0, 1647928331.054801)
(800.0, 1647928331.0706692)
(800.0, 1647928331.085313)
(800.0, 1647928331.085362)
(800.0, 1647928331.1005812)
(800.0, 1647928331.130589)
(800.0, 1647928331.1454148)
(800.0, 1647928331.1457338)
(800.0, 1647928331.16015)
(800.0, 1647928331.17489)
(800.0, 1647928331.1901572)
(800.0, 1647928331.2050822)
(800.0, 1647928331.220624)
(800.0, 1647928331.220918)
(800.0, 1647928331.235584)
(800.0, 1647928331.250762)
(800.0, 1647928331.264866)
(800.0, 1647928331.279892)
(800.0, 1647928331.295156)
(800.0, 1647928331.3106072)
(800.0, 1647928331.3255339)
(800.0, 1647928331.340607)
(800.0, 1647928331.35515)
(800.0, 1647928331.370481)
(800.0, 1647928331.385792)
(800.0, 1647928331.386284)
(800.0, 1647928331.400115)
(800.0, 1647928331.415176)
(800.0, 1647928331.430964)
(800.0, 1647928331.445903)
(800.0, 1647928331.460683)
(800.0, 1647928331.475764)
(800.0, 1647928331.476227)
(800.0, 1647928331.4906309)
(800.0, 1647928331.505671)
(800.0, 1647928331.5208051)
(800.0, 1647928331.5349572)
(800.0, 1647928331.5502)
(800.0, 1647928331.565498)
(800.0, 1647928331.565671)
(800.0, 1647928331.579892)
(800.0, 1647928331.594891)
(800.0, 1647928331.6099079)
(800.0, 1647928331.624811)
(800.0, 1647928331.6398091)
(800.0, 1647928331.654848)
(800.0, 1647928331.669902)
(800.0, 1647928331.684865)
(800.0, 1647928331.700309)
(800.0, 1647928331.700657)
(800.0, 1647928331.715487)
(800.0, 1647928331.730452)
(800.0, 1647928331.745867)
(800.0, 1647928331.746241)
(800.0, 1647928331.760582)
(800.0, 1647928331.775743)
(800.0, 1647928331.775806)
(800.0, 1647928331.789991)
(800.0, 1647928331.804936)
(800.0, 1647928331.819865)
(800.0, 1647928331.834796)
(800.0, 1647928331.849854)
(800.0, 1647928331.8502269)
(800.0, 1647928331.864854)
(800.0, 1647928331.8799338)
(800.0, 1647928331.894866)
(800.0, 1647928331.895172)
(800.0, 1647928331.909842)
(800.0, 1647928331.924907)
(800.0, 1647928331.939859)
(800.0, 1647928331.9550421)
(800.0, 1647928331.9552279)
(800.0, 1647928331.969804)
(800.0, 1647928331.9849348)
(800.0, 1647928332.0000231)
(800.0, 1647928332.000282)
(800.0, 1647928332.014872)
(800.0, 1647928332.0298839)
(800.0, 1647928332.044909)
(800.0, 1647928332.060137)
(800.0, 1647928332.06048)
(800.0, 1647928332.0749161)
(800.0, 1647928332.089814)
(800.0, 1647928332.104811)
(800.0, 1647928332.11988)
(800.0, 1647928332.1348019)
(800.0, 1647928332.135215)
(800.0, 1647928332.1500878)
(800.0, 1647928332.1649861)
(800.0, 1647928332.18046)
(800.0, 1647928332.18082)
(800.0, 1647928332.194968)
(800.0, 1647928332.21014)
(800.0, 1647928332.22535)
(800.0, 1647928332.240729)
(800.0, 1647928332.2410262)
(800.0, 1647928332.255193)
(800.0, 1647928332.2699132)
(800.0, 1647928332.2849028)
(800.0, 1647928332.285274)
(800.0, 1647928332.3002071)
(800.0, 1647928332.3148959)
(800.0, 1647928332.3301709)
(800.0, 1647928332.345239)
(800.0, 1647928332.345459)
(800.0, 1647928332.359825)
(800.0, 1647928332.3601952)
(800.0, 1647928332.374933)
(800.0, 1647928332.4055371)
(800.0, 1647928332.405833)
(800.0, 1647928332.420599)
(800.0, 1647928332.43569)
(800.0, 1647928332.449909)
(800.0, 1647928332.464895)
(800.0, 1647928332.479815)
(800.0, 1647928332.495798)
(800.0, 1647928332.496126)
(800.0, 1647928332.510607)
(800.0, 1647928332.5256371)
(800.0, 1647928332.54075)
(800.0, 1647928332.5409238)
(800.0, 1647928332.554844)
(800.0, 1647928332.585833)
(800.0, 1647928332.586251)
(800.0, 1647928332.600775)
(800.0, 1647928332.615538)
(800.0, 1647928332.630191)
(800.0, 1647928332.644789)
(800.0, 1647928332.645175)
(800.0, 1647928332.659986)
(800.0, 1647928332.674882)
(800.0, 1647928332.689883)
(800.0, 1647928332.690207)
(800.0, 1647928332.7056289)
(800.0, 1647928332.720605)
(800.0, 1647928332.735769)
(800.0, 1647928332.736198)
(800.0, 1647928332.7507882)
(800.0, 1647928332.76502)
(800.0, 1647928332.765252)
(800.0, 1647928332.781009)
(800.0, 1647928332.7954402)
(800.0, 1647928332.8107)
(800.0, 1647928332.8257248)
(800.0, 1647928332.82604)
(800.0, 1647928332.840608)
(800.0, 1647928332.855517)
(800.0, 1647928332.870569)
(800.0, 1647928332.885371)
(800.0, 1647928332.9007711)
(800.0, 1647928332.9011981)
(800.0, 1647928332.91536)
(800.0, 1647928332.9306188)
(800.0, 1647928332.9455051)
(800.0, 1647928332.945886)
(800.0, 1647928332.9606888)
(800.0, 1647928332.97566)
(800.0, 1647928332.990852)
(800.0, 1647928332.9913101)
(800.0, 1647928333.0054872)
(800.0, 1647928333.020608)
(800.0, 1647928333.035838)
(800.0, 1647928333.036169)
(800.0, 1647928333.0506182)
(800.0, 1647928333.065572)
(800.0, 1647928333.0808058)
(800.0, 1647928333.0958002)
(800.0, 1647928333.110882)
(800.0, 1647928333.1256719)
(800.0, 1647928333.1410549)
(800.0, 1647928333.14147)
(800.0, 1647928333.155637)
(800.0, 1647928333.170656)
(800.0, 1647928333.185641)
(800.0, 1647928333.200777)
(800.0, 1647928333.215862)
(800.0, 1647928333.2163148)
(800.0, 1647928333.231002)
(800.0, 1647928333.2314339)
(800.0, 1647928333.246096)
(800.0, 1647928333.246423)
(800.0, 1647928333.260673)
(800.0, 1647928333.275954)
(800.0, 1647928333.276293)
(800.0, 1647928333.2902489)
(800.0, 1647928333.304953)
(800.0, 1647928333.32026)
(800.0, 1647928333.320519)
(800.0, 1647928333.335618)
(800.0, 1647928333.350754)
(800.0, 1647928333.351066)
(800.0, 1647928333.380852)
(800.0, 1647928333.381279)
(800.0, 1647928333.395099)
(800.0, 1647928333.410917)
(800.0, 1647928333.411371)
(800.0, 1647928333.425643)
(800.0, 1647928333.440696)
(800.0, 1647928333.455672)
(800.0, 1647928333.4706821)
(800.0, 1647928333.4855528)
(800.0, 1647928333.50107)
(800.0, 1647928333.501493)
(800.0, 1647928333.5154932)
(800.0, 1647928333.5310552)
(800.0, 1647928333.531578)
(800.0, 1647928333.545883)
(800.0, 1647928333.560864)
(800.0, 1647928333.575845)
(800.0, 1647928333.591087)
(800.0, 1647928333.591509)
(800.0, 1647928333.605692)
(800.0, 1647928333.620661)
(800.0, 1647928333.635895)
(800.0, 1647928333.6362188)
(800.0, 1647928333.650666)
(800.0, 1647928333.665559)
(800.0, 1647928333.680907)
(800.0, 1647928333.681184)
(800.0, 1647928333.695951)
(800.0, 1647928333.711008)
(800.0, 1647928333.711448)
(800.0, 1647928333.7256582)
(800.0, 1647928333.7408519)
(800.0, 1647928333.755647)
(800.0, 1647928333.770868)
(800.0, 1647928333.770931)
(800.0, 1647928333.785737)
(800.0, 1647928333.800271)
(800.0, 1647928333.815804)
(800.0, 1647928333.815865)
(800.0, 1647928333.833496)
(800.0, 1647928333.845394)
(800.0, 1647928333.86047)
(800.0, 1647928333.876157)
(800.0, 1647928333.876778)
(800.0, 1647928333.890638)
(800.0, 1647928333.905906)
(800.0, 1647928333.906314)
(800.0, 1647928333.92064)
(800.0, 1647928333.9355588)
(800.0, 1647928333.95066)
(800.0, 1647928333.965844)
(800.0, 1647928333.966252)
(800.0, 1647928333.980745)
(800.0, 1647928333.995712)
(800.0, 1647928334.010707)
(800.0, 1647928334.025939)
(800.0, 1647928334.0407481)
(800.0, 1647928334.055418)
(800.0, 1647928334.070743)
(800.0, 1647928334.085343)
(800.0, 1647928334.085629)
(800.0, 1647928334.100862)
(800.0, 1647928334.1013389)
(800.0, 1647928334.115871)
(800.0, 1647928334.116342)
(800.0, 1647928334.130763)
(800.0, 1647928334.145748)
(800.0, 1647928334.161111)
(800.0, 1647928334.161535)
(800.0, 1647928334.1757162)
(800.0, 1647928334.190934)
(800.0, 1647928334.191359)
(800.0, 1647928334.2051132)
(800.0, 1647928334.220007)
(800.0, 1647928334.220253)
(800.0, 1647928334.2352908)
(800.0, 1647928334.2504551)
(800.0, 1647928334.265245)
(800.0, 1647928334.2654788)
(800.0, 1647928334.2805781)
(800.0, 1647928334.2809129)
(800.0, 1647928334.295657)
(800.0, 1647928334.310654)
(800.0, 1647928334.32565)
(800.0, 1647928334.340727)
(800.0, 1647928334.341064)
(800.0, 1647928334.3556921)
(800.0, 1647928334.37107)
(800.0, 1647928334.371409)
(800.0, 1647928334.385066)
(800.0, 1647928334.400226)
(800.0, 1647928334.415273)
(800.0, 1647928334.430324)
(800.0, 1647928334.430836)
(800.0, 1647928334.445651)
(800.0, 1647928334.460768)
(800.0, 1647928334.4611142)
(800.0, 1647928334.47502)
(800.0, 1647928334.489951)
(800.0, 1647928334.505663)
(800.0, 1647928334.5057359)
(800.0, 1647928334.520139)
(800.0, 1647928334.535748)
(800.0, 1647928334.5509388)
(800.0, 1647928334.551362)
(800.0, 1647928334.565679)
(800.0, 1647928334.579984)
(800.0, 1647928334.594916)
(800.0, 1647928334.595263)
(800.0, 1647928334.610017)
(800.0, 1647928334.624962)
(800.0, 1647928334.639951)
(800.0, 1647928334.654948)
(800.0, 1647928334.6552472)
(800.0, 1647928334.669993)
(800.0, 1647928334.6703172)
(800.0, 1647928334.684963)
(800.0, 1647928334.700319)
(800.0, 1647928334.7152882)
(800.0, 1647928334.7299142)
(800.0, 1647928334.730251)
(800.0, 1647928334.7455869)
(800.0, 1647928334.7607439)
(800.0, 1647928334.775661)
(800.0, 1647928334.790117)
(800.0, 1647928334.80512)
(800.0, 1647928334.805328)
(800.0, 1647928334.820226)
(800.0, 1647928334.835048)
(800.0, 1647928334.8498812)
(800.0, 1647928334.865089)
(800.0, 1647928334.865299)
(800.0, 1647928334.880049)
(800.0, 1647928334.8951418)
(800.0, 1647928334.9098911)
(800.0, 1647928334.910233)
(800.0, 1647928334.924993)
(800.0, 1647928334.9399402)
(800.0, 1647928334.954985)
(800.0, 1647928334.9702668)
(800.0, 1647928334.985179)
(800.0, 1647928334.999996)
(800.0, 1647928335.014998)
(800.0, 1647928335.030536)
(800.0, 1647928335.0308712)
(800.0, 1647928335.045779)
(800.0, 1647928335.059972)
(800.0, 1647928335.074917)
(800.0, 1647928335.090126)
(800.0, 1647928335.104959)
(800.0, 1647928335.1053178)
(800.0, 1647928335.119933)
(800.0, 1647928335.135017)
(800.0, 1647928335.150165)
(800.0, 1647928335.150422)
(800.0, 1647928335.164929)
(800.0, 1647928335.180873)
(800.0, 1647928335.1810281)
(800.0, 1647928335.194915)
(800.0, 1647928335.21037)
(800.0, 1647928335.210718)
(800.0, 1647928335.22508)
(800.0, 1647928335.2254238)
(800.0, 1647928335.240389)
(800.0, 1647928335.255525)
(800.0, 1647928335.255935)
(800.0, 1647928335.270708)
(800.0, 1647928335.285084)
(800.0, 1647928335.300147)
(800.0, 1647928335.300546)
(800.0, 1647928335.314974)
(800.0, 1647928335.330772)
(800.0, 1647928335.3458052)
(800.0, 1647928335.3461518)
(800.0, 1647928335.360675)
(800.0, 1647928335.3750908)
(800.0, 1647928335.3899531)
(800.0, 1647928335.390246)
(800.0, 1647928335.404952)
(800.0, 1647928335.4203641)
(800.0, 1647928335.420684)
(800.0, 1647928335.435043)
(800.0, 1647928335.450166)
(800.0, 1647928335.450349)
(800.0, 1647928335.4655712)
(800.0, 1647928335.479975)
(800.0, 1647928335.480336)
(800.0, 1647928335.50999)
(800.0, 1647928335.510259)
(800.0, 1647928335.52547)
(800.0, 1647928335.5407119)
(800.0, 1647928335.555663)
(800.0, 1647928335.570322)
(800.0, 1647928335.5706298)
(800.0, 1647928335.5851169)
(800.0, 1647928335.6002638)
(800.0, 1647928335.615486)
(800.0, 1647928335.615812)
(800.0, 1647928335.6305332)
(800.0, 1647928335.630813)
(800.0, 1647928335.645683)
(800.0, 1647928335.6604958)
(800.0, 1647928335.675103)
(800.0, 1647928335.6753018)
(800.0, 1647928335.7049441)
(800.0, 1647928335.705292)
(800.0, 1647928335.7199411)
(800.0, 1647928335.735945)
(800.0, 1647928335.736371)
(800.0, 1647928335.7506628)
(800.0, 1647928335.765402)
(800.0, 1647928335.765722)
(800.0, 1647928335.780891)
(800.0, 1647928335.795886)
(800.0, 1647928335.811028)
(800.0, 1647928335.811458)
(800.0, 1647928335.825872)
(800.0, 1647928335.840071)
(800.0, 1647928335.854945)
(800.0, 1647928335.8709161)
(800.0, 1647928335.871221)
(800.0, 1647928335.8851619)
(800.0, 1647928335.9006941)
(800.0, 1647928335.915703)
(800.0, 1647928335.930932)
(800.0, 1647928335.931468)
(800.0, 1647928335.9450119)
(800.0, 1647928335.9601102)
(800.0, 1647928335.975361)
(800.0, 1647928335.990937)
(800.0, 1647928335.991366)
(800.0, 1647928336.005617)
(800.0, 1647928336.020732)
(800.0, 1647928336.0355132)
(800.0, 1647928336.035857)
(800.0, 1647928336.06498)
(800.0, 1647928336.065259)
(800.0, 1647928336.080099)
(800.0, 1647928336.095708)
(800.0, 1647928336.125715)
(800.0, 1647928336.140569)
(800.0, 1647928336.155981)
(800.0, 1647928336.1564028)
(800.0, 1647928336.170538)
(800.0, 1647928336.185717)
(800.0, 1647928336.200887)
(800.0, 1647928336.2156951)
(800.0, 1647928336.2305942)
(800.0, 1647928336.246061)
(800.0, 1647928336.246557)
(800.0, 1647928336.2608)
(800.0, 1647928336.275713)
(800.0, 1647928336.290267)
(800.0, 1647928336.305683)
(800.0, 1647928336.320885)
(800.0, 1647928336.3356202)
(800.0, 1647928336.336003)
(800.0, 1647928336.350919)
(800.0, 1647928336.351273)
(800.0, 1647928336.3657348)
(800.0, 1647928336.380799)
(800.0, 1647928336.395653)
(800.0, 1647928336.410188)
(800.0, 1647928336.4104111)
(800.0, 1647928336.424941)
(800.0, 1647928336.4406478)
(800.0, 1647928336.441039)
(800.0, 1647928336.455175)
(800.0, 1647928336.470185)
(800.0, 1647928336.485722)
(800.0, 1647928336.5007591)
(800.0, 1647928336.515709)
(800.0, 1647928336.515769)
(800.0, 1647928336.530467)
(800.0, 1647928336.545588)
(800.0, 1647928336.545745)
(800.0, 1647928336.560024)
(800.0, 1647928336.574949)
(800.0, 1647928336.590616)
(800.0, 1647928336.6059651)
(800.0, 1647928336.606385)
(800.0, 1647928336.620725)
(800.0, 1647928336.635681)
(800.0, 1647928336.650687)
(800.0, 1647928336.650808)
(800.0, 1647928336.6649542)
(800.0, 1647928336.6652539)
(800.0, 1647928336.680523)
(800.0, 1647928336.6956968)
(800.0, 1647928336.71083)
(800.0, 1647928336.711154)
(800.0, 1647928336.725701)
(800.0, 1647928336.740494)
(800.0, 1647928336.740819)
(800.0, 1647928336.75497)
(800.0, 1647928336.7701619)
(800.0, 1647928336.785451)
(800.0, 1647928336.80087)
(800.0, 1647928336.81581)
(800.0, 1647928336.816103)
(800.0, 1647928336.830344)
(800.0, 1647928336.845831)
(800.0, 1647928336.860223)
(800.0, 1647928336.860505)
(800.0, 1647928336.874968)
(800.0, 1647928336.875236)
(800.0, 1647928336.890507)
(800.0, 1647928336.905698)
(800.0, 1647928336.920987)
(800.0, 1647928336.921416)
(800.0, 1647928336.9356759)
(800.0, 1647928336.9501598)
(800.0, 1647928336.965409)
(800.0, 1647928336.965676)
(800.0, 1647928336.980918)
(800.0, 1647928336.995889)
(800.0, 1647928336.9961972)
(800.0, 1647928337.010714)
(800.0, 1647928337.0257092)
(800.0, 1647928337.0408902)
(800.0, 1647928337.041215)
(800.0, 1647928337.0556412)
(800.0, 1647928337.05599)
(800.0, 1647928337.0707562)
(800.0, 1647928337.085393)
(800.0, 1647928337.1007118)
(800.0, 1647928337.1159449)
(800.0, 1647928337.116409)
(800.0, 1647928337.130783)
(800.0, 1647928337.145247)
(800.0, 1647928337.160068)
(800.0, 1647928337.160274)
(800.0, 1647928337.17503)
(800.0, 1647928337.190488)
(800.0, 1647928337.205587)
(800.0, 1647928337.205926)
(800.0, 1647928337.220706)
(800.0, 1647928337.235296)
(800.0, 1647928337.25088)
(800.0, 1647928337.251321)
(800.0, 1647928337.2657762)
(800.0, 1647928337.280947)
(800.0, 1647928337.281249)
(800.0, 1647928337.295957)
(800.0, 1647928337.29602)
(800.0, 1647928337.310733)
(800.0, 1647928337.325653)
(800.0, 1647928337.325985)
(800.0, 1647928337.355733)
(800.0, 1647928337.3705401)
(800.0, 1647928337.3709261)
(800.0, 1647928337.385937)
(800.0, 1647928337.386233)
(800.0, 1647928337.400985)
(800.0, 1647928337.41571)
(800.0, 1647928337.431178)
(800.0, 1647928337.4316318)
(800.0, 1647928337.460733)
(800.0, 1647928337.475981)
(800.0, 1647928337.476075)
(800.0, 1647928337.490774)
(800.0, 1647928337.5058932)
(800.0, 1647928337.536025)
(800.0, 1647928337.5364742)
(800.0, 1647928337.550168)
(800.0, 1647928337.56618)
(800.0, 1647928337.56659)
(800.0, 1647928337.580742)
(800.0, 1647928337.5954502)
(800.0, 1647928337.6100721)
(800.0, 1647928337.625094)
(800.0, 1647928337.6253161)
(800.0, 1647928337.6401138)
(800.0, 1647928337.654958)
(800.0, 1647928337.670047)
(800.0, 1647928337.670366)
(800.0, 1647928337.684941)
(800.0, 1647928337.6854599)
(800.0, 1647928337.7150872)
(800.0, 1647928337.715872)
(800.0, 1647928337.7304251)
(800.0, 1647928337.730556)
(800.0, 1647928337.745271)
(800.0, 1647928337.76004)
(800.0, 1647928337.775747)
(800.0, 1647928337.790922)
(800.0, 1647928337.791007)
(800.0, 1647928337.805873)
(800.0, 1647928337.8203351)
(800.0, 1647928337.8352928)
(800.0, 1647928337.835565)
(800.0, 1647928337.8500512)
(800.0, 1647928337.865036)
(800.0, 1647928337.880139)
(800.0, 1647928337.894987)
(800.0, 1647928337.895264)
(800.0, 1647928337.910035)
(800.0, 1647928337.925259)
(800.0, 1647928337.925502)
(800.0, 1647928337.9399638)
(800.0, 1647928337.954984)
(800.0, 1647928337.969992)
(800.0, 1647928337.9702551)
(800.0, 1647928337.9850922)
(800.0, 1647928338.0001469)
(800.0, 1647928338.015124)
(800.0, 1647928338.0302222)
(800.0, 1647928338.030623)
(800.0, 1647928338.04496)
(800.0, 1647928338.0600882)
(800.0, 1647928338.0750139)
(800.0, 1647928338.089963)
(800.0, 1647928338.0903392)
(800.0, 1647928338.105144)
(800.0, 1647928338.1206138)
(800.0, 1647928338.135286)
(800.0, 1647928338.135565)
(800.0, 1647928338.1499991)
(800.0, 1647928338.1651268)
(800.0, 1647928338.180396)
(800.0, 1647928338.180682)
